,timestamp,DeviationID ValueY,CuStepNo ValueY,LevelMainTank ValueY,YC10001_MV ValueY,PI12002_PV_Out ValueY,PI12003_PV_Out ValueY,YC14001_MV ValueY,FIC14002_MV ValueY,FIC14002_PV_Out ValueY,FIC14002_SP ValueY,YC14006_MV ValueY,PI14012_PV_Out ValueY,YC23001_MV ValueY,YC22001_MV ValueY,YC21001_MV ValueY,FIC23002_PV_Out ValueY,FIC23002_MV ValueY,FIC23002_SP ValueY,FIC22002_MV ValueY,FIC22002_PV_Out ValueY,FIC22002_SP ValueY,FIC21002_MV ValueY,FIC21002_PV_Out ValueY,FIC21002_SP ValueY,YS23004_Ctrl ValueY,YS22004_Ctrl ValueY,YS21004_Ctrl ValueY,LIC23002_MV ValueY,LIC23002_PV_Out ValueY,LIC23002_SP ValueY,LIC22002_MV ValueY,LIC22002_PV_Out ValueY,LIC22002_SP ValueY,LIC21002_MV ValueY,LIC21002_PV_Out ValueY,LIC21002_SP ValueY,PIC14007_MV ValueY,PIC14007_PV_Out ValueY,PIC14007_SP ValueY,YC14008_Ctrl ValueY,PI10003_PV_Out ValueY
203842,2018-10-26 09:10:45,8,1,96.6834259033203,100,0.0543981790542603,1.60821771621704,73.6110916137695,73.4970626831055,2023.029296875,1979.14575195313,16.2130851745605,1.18634271621704,0.0,0,24.8988914489746,0.0,0.0,0.0,0,0.0,0.0,24.8988914489746,196.976272583008,194.447662353516,0,0,0,0.0,1.98054111003876,2,0.0,1.98611104488373,2,194.447662353516,3.66109657287598,15,17.2783813476563,0.205219984054565,0.200000002980232,0,0.0017028050497174
203843,2018-10-26 09:10:46,8,1,96.6834259033203,100,0.0520833730697632,1.60879635810852,73.5077972412109,73.4991226196289,2008.05700683594,1979.14575195313,16.3552646636963,1.19328713417053,0.0,0,60.2894134521484,0.0,0.0,0.0,0,0.0,0.0,60.2894134521484,175.78125,197.446533203125,0,0,0,0.0,1.98292827606201,2,0.0,1.98770248889923,2,197.446533203125,3.6937210559845,15,17.0989151000977,0.205006927251816,0.200000002980232,0,0.0017037163488566
203844,2018-10-26 09:10:47,8,1,96.4115905761719,100,0.045138955116272,1.57349538803101,72.7706451416016,72.6310806274414,2054.61157226563,1979.14575195313,16.3731250762939,1.18229174613953,0.0,0,33.9954071044922,0.0,0.0,0.0,0,0.0,0.0,33.9954071044922,200.665512084961,201.012115478516,0,0,0,0.0,1.98054111003876,2,0.0,1.98451960086823,2,201.012115478516,3.7152054309845,15,16.6342067718506,0.198564767837524,0.200000002980232,0,0.0017199940048158
203845,2018-10-26 09:10:48,8,1,95.9584655761719,100,0.0526620149612427,1.57928252220154,72.5605926513672,72.526611328125,2047.40185546875,1979.14575195313,16.4053249359131,1.17650461196899,0.0,0,50.1962928771973,0.0,0.0,0.0,0,0.0723379626870155,0.0,50.1962928771973,190.321182250977,202.910217285156,0,0,0,0.0,1.98372387886047,2,0.0,1.98451960086823,2,202.910217285156,3.76851844787598,15,16.4298915863037,0.194981515407562,0.200000002980232,0,0.0017245011404156
203846,2018-10-26 09:10:49,8,1,95.5340118408203,100,0.0491898059844971,1.56423616409302,72.1258544921875,71.7953720092773,2063.318359375,1979.14575195313,16.4911613464355,1.16898155212402,0.0,0,36.676887512207,0.0,0.0,0.0,0,0.0,0.0,36.676887512207,213.035293579102,204.661773681641,0,0,0,0.0,1.98133683204651,2,0.0,1.98690676689148,2,204.661773681641,3.82421875,15,15.8789701461792,0.183146297931671,0.200000002980232,0,0.0017347540706396
203847,2018-10-26 09:10:50,8,1,95.2183685302734,100,0.0561342239379883,1.55960655212402,71.6093521118164,71.5819396972656,2070.53149414063,1979.14575195313,16.5284233093262,1.16319441795349,0.0,0,38.9418830871582,0.0,0.0,0.0,0,0.0,0.0,38.9418830871582,205.512145996094,206.51350402832,0,0,0,0.0,1.9765625,2,0.0,1.98133683204651,2,206.51350402832,3.87753176689148,15,16.0976982116699,0.183616787195206,0.200000002980232,0,0.0017446354031562
203848,2018-10-26 09:10:51,8,1,94.8273620605469,100,0.0549768209457397,1.53935194015503,71.162109375,70.7101287841797,2096.14672851563,1979.14575195313,16.3910465240479,1.1539351940155,0.0,0,57.7897109985352,0.0,0.0,0.0,0,0.0,0.0,57.7897109985352,195.167816162109,208.261535644531,0,0,0,0.0,1.9765625,2,0.0,1.98292827606201,2,208.261535644531,3.93243622779846,15,17.7985019683838,0.203402876853943,0.200000002980232,0,0.0017166468314826
203849,2018-10-26 09:10:52,8,1,94.8273620605469,100,0.0480324029922485,1.52546286582947,70.4571838378906,70.390869140625,2110.95434570313,1979.14575195313,16.0947265625,1.14525461196899,0.0,0,41.6182250976563,0.0,0.0,0.217013895511627,0,0.0,0.0,41.6182250976563,205.946182250977,210.320129394531,0,0,0,0.217013895511627,1.97576677799225,2,0.0,1.98372387886047,2,210.320129394531,3.98097515106201,15,17.6467247009277,0.208095699548721,0.200000002980232,0,0.001706772018224
203850,2018-10-26 09:10:53,8,1,94.6473083496094,100,0.0497685670852661,1.53009271621704,69.9400329589844,69.6195831298828,2083.08666992188,1979.14575195313,15.7674379348755,1.13252305984497,0.0,0,56.7955932617188,0.0,0.0,0.0,0,0.0,0.0,56.7955932617188,198.56770324707,212.025436401367,0,0,0,0.0,1.97894966602325,2,0.0,1.98531532287598,2,212.025436401367,4.03587961196899,15,17.4433727264404,0.218095541000366,0.200000002980232,0,0.0017375112511217
203851,2018-10-26 09:10:54,8,1,94.6473083496094,100,0.0526620149612427,1.54108786582947,69.3558044433594,69.3205261230469,2096.74755859375,1979.14575195313,15.5517597198486,1.12557864189148,0.0,0,44.4960594177246,0.289351850748062,0.0,0.0,0,0.0,0.0,44.4960594177246,210.069442749023,214.329071044922,0,0,0,0.0,1.97894966602325,2,0.0,1.98451960086823,2,214.329071044922,4.07884836196899,15,17.2716236114502,0.215735167264938,0.200000002980232,0,0.0017453711479902
203852,2018-10-26 09:10:55,8,1,94.7359008789063,100,0.0520833730697632,1.55555558204651,68.91455078125,68.6961288452148,2061.94848632813,1979.14575195313,15.490460395813,1.12673616409302,0.0,0,44.5267677307129,0.0,0.0,0.0,0,0.0,0.0,44.5267677307129,209.63542175293,214.122283935547,0,0,0,0.0,1.98133683204651,2,0.0,1.98451960086823,2,214.122283935547,4.16955995559692,15,15.7904663085938,0.193068891763687,0.200000002980232,0,0.0017458519432693
203853,2018-10-26 09:10:56,8,1,94.8676452636719,100,0.0532407760620117,1.55960655212402,68.5485382080078,68.4692306518555,2073.85131835938,1979.14575195313,15.532998085022,1.13078713417053,0.0,0,44.5267677307129,0.0,0.0,0.0,0,0.0,0.0,44.5267677307129,209.563079833984,215.332489013672,0,0,0,0.0,1.98690676689148,2,0.0,1.98054111003876,2,215.332489013672,4.232421875,15,16.0509376525879,0.189594119787216,0.200000002980232,0,0.0017437096685171
203854,2018-10-26 09:10:57,8,1,95.0006713867188,100,0.0538194179534912,1.57465291023254,68.1117401123047,67.8898086547852,2053.46484375,1979.14575195313,15.571870803833,1.13483786582947,0.0,0,44.5267677307129,-0.0723379626870155,0.0,0.0,0,0.0,0.0,44.5267677307129,209.418395996094,215.815612792969,0,0,0,0.0,1.98133683204651,2,0.0,1.9749710559845,2,215.815612792969,4.30881071090698,15,16.2668342590332,0.185835182666779,0.200000002980232,0,0.0017270734533667
203855,2018-10-26 09:10:58,8,1,95.130859375,100,0.0520833730697632,1.57002305984497,67.7347106933594,67.7108535766602,2058.65600585938,1979.14575195313,15.4838266372681,1.13425922393799,0.0,0,44.5267677307129,0.0,0.0,0.0,0,0.0,0.0,44.5267677307129,209.418395996094,217.138336181641,0,0,0,0.0,1.98133683204651,2,0.0,1.97894966602325,2,217.138336181641,4.36848974227905,15,16.4818382263184,0.188205540180206,0.200000002980232,0,0.0017229004297405
203856,2018-10-26 09:10:59,8,1,95.4639282226563,100,0.0486111640930176,1.5914351940155,67.3342590332031,67.1748123168945,2043.68359375,1979.14575195313,15.3948907852173,1.13657402992249,0.0,0,44.5267677307129,0.0,0.0,0.0,0,0.0,0.0,44.5267677307129,209.346069335938,218.931854248047,0,0,0,0.0,1.97576677799225,2,0.0,1.9765625,2,218.931854248047,4.41861963272095,15,16.7976169586182,0.198293566703796,0.200000002980232,0,0.0017358539626002
203857,2018-10-26 09:11:00,8,1,95.4639282226563,100,0.0543981790542603,1.58449077606201,67.0936813354492,67.075813293457,2038.71228027344,1979.14575195313,15.3465213775635,1.14525461196899,0.0,0,43.6742782592773,0.0,0.0,0.0,0,0.0,0.0,43.6742782592773,209.63542175293,220.208343505859,0,0,0,0.0,1.97337961196899,2,0.0,1.98133683204651,2,220.208343505859,4.47829866409302,15,16.9393119812012,0.201382666826248,0.200000002980232,0,0.0017390281427651
203858,2018-10-26 09:11:01,8,1,95.4660186767578,100,0.0462963581085205,1.56192135810852,66.6581192016602,66.3206024169922,2070.40454101563,1979.14575195313,15.2863731384277,1.14583325386047,0.0,0,45.0515785217285,0.0,0.0,0.0,0,0.0,0.0,45.0515785217285,211.805557250977,221.501373291016,0,0,0,0.0,1.97099244594574,2,0.0,1.9781539440155,2,221.501373291016,4.53718185424805,15,16.8962841033936,0.204692333936691,0.200000002980232,0,0.0017309300601482
203859,2018-10-26 09:11:02,8,1,95.4444427490234,100,0.0520833730697632,1.56134271621704,66.1727523803711,66.145622253418,2069.58740234375,1979.14575195313,15.1823425292969,1.1429398059845,0.0,0,45.6735687255859,0.0723379626870155,0.0,0.0,0,0.0,0.0,45.6735687255859,215.784149169922,221.733032226563,0,0,0,0.0,1.97099244594574,2,0.0,1.98054111003876,2,221.733032226563,4.61595773696899,15,16.8900604248047,0.204989939928055,0.200000002980232,0,0.0017396127805113
203860,2018-10-26 09:11:03,8,1,95.4212036132813,100,0.0480324029922485,1.56307864189148,65.7474365234375,65.4322509765625,2072.37158203125,1979.14575195313,14.9760389328003,1.13657402992249,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,218.460647583008,223.008270263672,0,0,0,0.0,1.97417533397675,2,0.0,1.97576677799225,2,223.008270263672,4.67404508590698,15,16.9474983215332,0.205616325139999,0.200000002980232,0,0.0017224685288965
203861,2018-10-26 09:11:04,8,1,95.4212036132813,100,0.0503472089767456,1.56134271621704,65.2677841186523,65.2417221069336,2072.97241210938,1979.14575195313,14.8061695098877,1.13194441795349,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,221.064819335938,224.797393798828,0,0,0,0.0,1.98372387886047,2,0.0,1.97894966602325,2,224.797393798828,4.72178792953491,15,16.958589553833,0.205624401569366,0.200000002980232,0,0.0017159841954708
203862,2018-10-26 09:11:05,8,1,95.4155731201172,100,0.047453761100769,1.59085655212402,65.0276565551758,64.8176040649414,2044.39428710938,1979.14575195313,14.7554998397827,1.13425922393799,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,222.945602416992,225.864044189453,0,0,0,0.0,1.98690676689148,2,0.0,1.98451960086823,2,225.864044189453,4.78305816650391,15,16.1559944152832,0.197045177221298,0.200000002980232,0,0.0017103881109505
203863,2018-10-26 09:11:06,8,1,95.4155731201172,100,0.0497685670852661,1.59548616409302,64.7880477905273,64.7727584838867,2030.13269042969,1979.14575195313,14.7492322921753,1.1383101940155,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,224.898727416992,226.326644897461,0,0,0,0.0,1.97894966602325,2,0.0,1.98770248889923,2,226.326644897461,4.85546875,15,16.2101287841797,0.194672435522079,0.200000002980232,0,0.0017041750252246
203864,2018-10-26 09:11:07,8,1,95.8779144287109,100,0.0497685670852661,1.60069441795349,64.5228424072266,64.2841796875,2038.27282714844,1979.14575195313,14.8564138412476,1.14525461196899,0.0,0,45.6735687255859,0.0,0.0,0.144675925374031,0,0.0,0.0,45.6735687255859,226.996520996094,227.128051757813,0,0,0,0.144675925374031,1.97894966602325,2,0.0,1.98133683204651,2,227.128051757813,4.92071771621704,15,15.4976511001587,0.181617468595505,0.200000002980232,0,0.0017266343347728
203865,2018-10-26 09:11:08,8,1,96.1877593994141,100,0.0486111640930176,1.59317135810852,64.2444610595703,64.2135620117188,2031.60900878906,1979.14575195313,14.9751586914063,1.14872694015503,0.0,0,45.6735687255859,0.0,0.0,0.0,0,-0.0723379626870155,0.0,45.6735687255859,228.515625,227.532089233398,0,0,0,0.0,1.97894966602325,2,0.0,1.98213255405426,2,227.532089233398,4.99312782287598,15,15.0305633544922,0.177079886198044,0.200000002980232,0,0.0017304038628935
203866,2018-10-26 09:11:09,8,1,96.5539398193359,100,0.0457175970077515,1.59780097007751,63.9553527832031,63.8629417419434,2021.11706542969,1979.14575195313,15.0815620422363,1.15277791023254,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,229.890045166016,227.906768798828,0,0,0,0.0,1.9765625,2,0.0,1.98531532287598,2,227.906768798828,5.06553792953491,15,15.1422128677368,0.173793017864227,0.200000002980232,0,0.0017282357439398
203867,2018-10-26 09:11:10,8,1,96.7323150634766,100,0.047453761100769,1.59722232818604,63.744514465332,63.7294464111328,2029.36706542969,1979.14575195313,15.1365633010864,1.15335655212402,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,230.685760498047,228.497802734375,0,0,0,0.0,1.98531532287598,2,0.0,1.97735822200775,2,228.497802734375,5.13317394256592,15,15.1559162139893,0.174584418535233,0.200000002980232,0,0.0017228331416845
203868,2018-10-26 09:11:11,8,1,97.08740234375,100,0.0515046119689941,1.60300922393799,63.5416679382324,63.3676986694336,2024.06616210938,1979.14575195313,15.1708097457886,1.1539351940155,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,231.336807250977,229.478851318359,0,0,0,0.0,1.97337961196899,2,0.0,1.98292827606201,2,229.478851318359,5.19285297393799,15,15.2525234222412,0.180639266967773,0.200000002980232,0,0.0017339414916932
203869,2018-10-26 09:11:12,8,1,97.08740234375,100,0.0497685670852661,1.59780097007751,63.2646217346191,63.2274055480957,2033.13671875,1979.14575195313,15.1590337753296,1.15335655212402,0.0,0,45.6735687255859,0.0723379626870155,0.0,0.0723379626870155,0,0.0,0.0,45.6735687255859,231.77082824707,229.520797729492,0,0,0,0.0723379626870155,1.96940100193024,2,0.0,1.98770248889923,2,229.520797729492,5.27003765106201,15,15.3060235977173,0.182902783155441,0.200000002980232,0,0.0017356304451823
203870,2018-10-26 09:11:13,8,1,96.9401702880859,100,0.0526620149612427,1.60011577606201,63.0079460144043,62.8643455505371,2025.15795898438,1979.14575195313,15.1639232635498,1.1539351940155,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,232.349533081055,230.402816772461,0,0,0,0.0,1.97417533397675,2,0.0,1.98690676689148,2,230.402816772461,5.33051204681396,15,15.659686088562,0.192120969295502,0.200000002980232,0,0.0017165970057249
203871,2018-10-26 09:11:14,8,1,96.9401702880859,100,0.0480324029922485,1.60185194015503,62.7994956970215,62.786262512207,2023.24560546875,1979.14575195313,15.1314296722412,1.15682864189148,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,232.928237915039,231.380615234375,0,0,0,0.0,1.97417533397675,2,0.0,1.97974538803101,2,231.380615234375,5.38859939575195,15,15.4614086151123,0.193866491317749,0.200000002980232,0,0.0017147506587207
203872,2018-10-26 09:11:15,8,1,96.5727081298828,100,0.0491898059844971,1.60185194015503,62.5183525085449,62.390209197998,2024.17602539063,1979.14575195313,15.0757093429565,1.15682864189148,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,233.217590332031,232.086975097656,0,0,0,0.0,1.9781539440155,2,0.0,1.98213255405426,2,232.086975097656,5.45146131515503,15,15.8621730804443,0.203210949897766,0.200000002980232,0,0.0017338686157017
203873,2018-10-26 09:11:16,8,1,96.1037292480469,100,0.0480324029922485,1.60127305984497,62.3032913208008,62.3190460205078,2020.07678222656,1979.14575195313,15.0002603530884,1.15682864189148,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,233.145248413086,232.477081298828,0,0,0,0.0,1.98372387886047,2,0.0,1.97974538803101,2,232.477081298828,5.51989269256592,15,16.1723594665527,0.206888526678085,0.200000002980232,0,0.0017355568706989
203874,2018-10-26 09:11:17,8,1,95.7182464599609,100,0.045138955116272,1.59895825386047,62.091136932373,61.9695587158203,2022.38732910156,1979.14575195313,14.8551874160767,1.15451383590698,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,233.579284667969,232.011581420898,0,0,0,0.0,1.97894966602325,2,0.0,1.97576677799225,2,232.011581420898,5.60423898696899,15,16.6198711395264,0.215719074010849,0.200000002980232,0,0.0017355596646666
203875,2018-10-26 09:11:18,8,1,95.4014129638672,100,0.0497685670852661,1.6070601940155,61.8817176818848,61.8727569580078,2023.75024414063,1979.14575195313,14.7627191543579,1.15682864189148,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,233.72395324707,232.50651550293,0,0,0,0.0,1.97019672393799,2,0.0,1.9765625,2,232.50651550293,5.66948795318604,15,16.7112865447998,0.21801221370697,0.200000002980232,0,0.0017319400794804
203876,2018-10-26 09:11:19,8,1,94.9168395996094,100,0.0491898059844971,1.61284732818604,61.6644706726074,61.5783767700195,2012.59228515625,1979.14575195313,14.6262760162354,1.15567135810852,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,233.506942749023,233.55305480957,0,0,0,0.0,1.97337961196899,2,0.0,1.9781539440155,2,233.55305480957,5.72359657287598,15,16.6563339233398,0.219174444675446,0.200000002980232,0,0.0017258198931813
203877,2018-10-26 09:11:20,8,1,94.5185546875,100,0.045138955116272,1.60821771621704,61.492618560791,61.5287132263184,2008.54455566406,1979.14575195313,14.52805519104,1.15567135810852,0.0,0,45.6735687255859,0.0723379626870155,0.0,0.0,0,0.0,0.0,45.6735687255859,233.651626586914,233.167953491211,0,0,0,0.0,1.97099244594574,2,0.0,1.98054111003876,2,233.167953491211,5.80475997924805,15,16.4788417816162,0.217098146677017,0.200000002980232,0,0.0017306860536336
203878,2018-10-26 09:11:21,8,1,94.08642578125,100,0.0457175970077515,1.60474538803101,61.3298110961914,61.2155265808105,2016.35852050781,1979.14575195313,14.5798501968384,1.15972232818604,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,234.085647583008,233.36865234375,0,0,0,0.0,1.97019672393799,2,0.0,1.98451960086823,2,233.36865234375,5.87398719787598,15,16.0522956848145,0.20652773976326,0.200000002980232,0,0.0017475907225161
203879,2018-10-26 09:11:22,8,1,94.08642578125,100,0.0462963581085205,1.60127305984497,61.1315040588379,61.1194381713867,2019.36608886719,1979.14575195313,14.587818145752,1.16145825386047,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,234.013305664063,234.167083740234,0,0,0,0.0,1.98054111003876,2,0.0,1.98690676689148,2,234.167083740234,5.93127870559692,15,16.1157150268555,0.204694479703903,0.200000002980232,0,0.0017411531880497
203880,2018-10-26 09:11:23,8,1,94.2960815429688,100,0.0509259700775146,1.5914351940155,60.8839378356934,60.7085876464844,2029.80310058594,1979.14575195313,14.6235208511353,1.15914344787598,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,233.868637084961,234.85693359375,0,0,0,0.0,1.97974538803101,2,0.0,1.97735822200775,2,234.85693359375,5.99016189575195,15,15.7950344085693,0.196274846792221,0.200000002980232,0,0.001732553821057
203881,2018-10-26 09:11:24,8,1,94.2960815429688,100,0.0515046119689941,1.60127305984497,60.6216773986816,60.6273422241211,2025.1064453125,1979.14575195313,14.6221141815186,1.15740752220154,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,233.72395324707,234.272857666016,0,0,0,0.0,1.97894966602325,2,0.0,1.97417533397675,2,234.272857666016,6.07291650772095,15,15.7008142471313,0.194182157516479,0.200000002980232,0,0.0017248885706067
203882,2018-10-26 09:11:25,8,1,94.2079772949219,100,0.0520833730697632,1.609375,60.4663734436035,60.3272895812988,2018.10949707031,1979.14575195313,14.6286554336548,1.15451383590698,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,233.796295166016,235.192855834961,0,0,0,0.0,1.98292827606201,2,0.0,1.97735822200775,2,235.192855834961,6.12622976303101,15,15.4048719406128,0.1880943775177,0.200000002980232,0,0.0017269193194806
203883,2018-10-26 09:11:26,8,1,94.1264953613281,100,0.0526620149612427,1.60532402992249,60.2576103210449,60.2457275390625,2018.76525878906,1979.14575195313,14.6189861297607,1.15104174613953,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0723379626870155,45.6735687255859,233.651626586914,235.79850769043,0,0,0,0.0,1.98611104488373,2,0.0723379626870155,1.98054111003876,2,235.79850769043,6.18511295318604,15,15.3466415405273,0.186981558799744,0.200000002980232,0,0.0017374996095895
203884,2018-10-26 09:11:27,8,1,94.0520324707031,100,0.0497685670852661,1.60532402992249,60.0246696472168,59.9373588562012,2012.80859375,1979.14575195313,14.6253662109375,1.14872694015503,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,233.579284667969,234.597610473633,0,0,0,0.0,1.9781539440155,2,0.0,1.98213255405426,2,234.597610473633,6.27821159362793,15,14.9405384063721,0.181988328695297,0.200000002980232,0,0.0017323312349617
203885,2018-10-26 09:11:28,8,1,93.9857635498047,100,0.0526620149612427,1.60474538803101,59.8354988098145,59.823070526123,2020.57116699219,1979.14575195313,14.6578788757324,1.14756941795349,0.0,0,45.6735687255859,0.0723379626870155,0.0,0.0,0,0.0,0.0,45.6735687255859,233.217590332031,235.310485839844,0,0,0,0.0,1.97337961196899,2,0.0,1.98292827606201,2,235.310485839844,6.33391189575195,15,14.8452959060669,0.181094646453857,0.200000002980232,0,0.0017349426634609
203886,2018-10-26 09:11:29,8,1,93.9287567138672,100,0.0543981790542603,1.61053252220154,59.6213989257813,59.4908905029297,2018.38073730469,1979.14575195313,14.6206455230713,1.14583325386047,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,233.217590332031,236.454223632813,0,0,0,0.0,1.97735822200775,2,0.0,1.98133683204651,2,236.454223632813,6.380859375,15,15.2817859649658,0.186429679393768,0.200000002980232,0,0.0017168212216347
203887,2018-10-26 09:11:30,8,1,93.8813629150391,100,0.0503472089767456,1.61284732818604,59.3622627258301,59.3472938537598,2029.04089355469,1979.14575195313,14.5626058578491,1.14467597007751,0.0,0,45.6735687255859,0.0,0.0,0.0,0,0.0,0.0,45.6735687255859,232.638885498047,235.587417602539,0,0,0,0.0,1.97974538803101,2,0.0,1.97894966602325,2,235.587417602539,6.46600103378296,15,15.5138158798218,0.189759612083435,0.200000002980232,0,0.0017181874718517
