,timestamp,DeviationID ValueY,CuStepNo ValueY,LevelMainTank ValueY,YC10001_MV ValueY,PI12002_PV_Out ValueY,PI12003_PV_Out ValueY,YC14001_MV ValueY,FIC14002_MV ValueY,FIC14002_PV_Out ValueY,FIC14002_SP ValueY,YC14006_MV ValueY,PI14012_PV_Out ValueY,YC23001_MV ValueY,YC22001_MV ValueY,YC21001_MV ValueY,FIC23002_PV_Out ValueY,FIC23002_MV ValueY,FIC23002_SP ValueY,FIC22002_MV ValueY,FIC22002_PV_Out ValueY,FIC22002_SP ValueY,FIC21002_MV ValueY,FIC21002_PV_Out ValueY,FIC21002_SP ValueY,YS23004_Ctrl ValueY,YS22004_Ctrl ValueY,YS21004_Ctrl ValueY,LIC23002_MV ValueY,LIC23002_PV_Out ValueY,LIC23002_SP ValueY,LIC22002_MV ValueY,LIC22002_PV_Out ValueY,LIC22002_SP ValueY,LIC21002_MV ValueY,LIC21002_PV_Out ValueY,LIC21002_SP ValueY,PIC14007_MV ValueY,PIC14007_PV_Out ValueY,PIC14007_SP ValueY,YC14008_Ctrl ValueY,PI10003_PV_Out ValueY
242860,2018-10-29 15:44:20,9,1,81.8365325927734,100,0.0428240299224854,1.6851851940155,54.5035247802734,54.5151100158691,1942.08410644531,2000.0,32.163631439209,1.16782402992249,0.0,0,55.8489837646484,0.0,0.0,0.0,0,0.0,0.0,55.8489837646484,350.911468505859,350.116943359375,0,0,0,0.0,1.97337961196899,2,0.0,1.98054111003876,2,350.116943359375,13.565393447876,15,26.5068550109863,0.203721135854721,0.200000002980232,0,0.0017693222034722
242861,2018-10-29 15:44:21,9,1,81.9399261474609,100,0.0428240299224854,1.68171286582947,54.5149765014648,54.5263023376465,1974.49377441406,2000.0,32.4124526977539,1.18229174613953,0.0,0,55.8489837646484,0.0,0.0,0.0,0,0.0,0.0723379626870155,55.8489837646484,349.826385498047,349.466491699219,0,0,0,0.0,1.97178816795349,2,0.0723379626870155,1.98054111003876,2,349.466491699219,13.5892648696899,15,26.3888912200928,0.199695974588394,0.200000002980232,0,0.0017525232397019
242862,2018-10-29 15:44:22,9,1,82.0504150390625,100,0.0422453880310059,1.6875,54.7582817077637,54.765941619873,1961.70153808594,2000.0,32.6408462524414,1.19039344787598,0.0,0,55.8489837646484,0.0,0.0,0.0,0,0.0,0.0,55.8489837646484,348.885986328125,348.433959960938,0,0,0,0.0,1.96621811389923,2,0.0,1.98292827606201,2,348.433959960938,13.6202974319458,15,26.2745628356934,0.195832401514053,0.200000002980232,0,0.0017691110260784
242863,2018-10-29 15:44:23,9,1,82.1399078369141,100,0.0416666269302368,1.68402791023254,54.8859748840332,54.8911972045898,1973.88952636719,2000.0,32.8408432006836,1.19849538803101,0.0,0,55.8489837646484,0.0,0.0,0.0,0,0.0,0.0,55.8489837646484,348.017944335938,347.762359619141,0,0,0,0.0,1.96462666988373,2,0.0,1.98213255405426,2,347.762359619141,13.6441698074341,15,26.0899105072021,0.193196684122086,0.200000002980232,0,0.0017820647917687
242864,2018-10-29 15:44:24,9,1,82.2099151611328,100,0.0410879850387573,1.68113422393799,55.0558776855469,55.0623016357422,1967.8779296875,2000.0,33.0664482116699,1.20196771621704,0.0,0,55.8489837646484,0.0,0.0,0.0,0,-0.0723379626870155,0.0,55.8489837646484,347.583923339844,347.329711914063,0,0,0,0.0,1.97019672393799,2,0.0,1.98054111003876,2,347.329711914063,13.6632661819458,15,26.1349010467529,0.192574441432953,0.200000002980232,0,0.0017803984228521
242865,2018-10-29 15:44:25,9,1,82.2661590576172,100,0.0416666269302368,1.6070601940155,54.7660865783691,54.6719398498535,2051.49072265625,2000.0,33.0552444458008,1.18460655212402,0.0,0,55.8489837646484,0.0,0.0,0.0,0,0.0,0.0,55.8489837646484,345.992462158203,346.930236816406,0,0,0,0.0,1.97258388996124,2,0.0,1.97417533397675,2,346.930236816406,13.681568145752,15,26.3634777069092,0.193973362445831,0.200000002980232,0,0.001796763157472
242866,2018-10-29 15:44:26,9,1,82.2827453613281,100,0.0422453880310059,1.60300922393799,54.3369941711426,54.324520111084,2062.37060546875,2000.0,32.7959747314453,1.16145825386047,0.0,0,55.8489837646484,0.144675925374031,0.0,0.0,0,0.0,0.0,55.8489837646484,342.881958007813,346.605773925781,0,0,0,0.0,1.98213255405426,2,0.0,1.9765625,2,346.605773925781,13.698278427124,15,26.5046539306641,0.197887033224106,0.200000002980232,0,0.0017926413565874
242867,2018-10-29 15:44:27,9,1,82.1857452392578,100,0.0428240299224854,1.61400461196899,54.2677841186523,54.2612228393555,2032.8037109375,2000.0,32.506217956543,1.13888883590698,0.0,0,55.8489837646484,0.0,0.0,0.0,0,0.0,0.0,55.8489837646484,341.145843505859,346.357482910156,0,0,0,0.0,1.98213255405426,2,0.0,1.9765625,2,346.357482910156,13.713397026062,15,26.6085720062256,0.201619297266006,0.200000002980232,0,0.0017838613130152
242868,2018-10-29 15:44:28,9,1,82.0095062255859,100,0.0428240299224854,1.68865752220154,54.531867980957,54.5399055480957,1959.83044433594,2000.0,32.3470573425293,1.1429398059845,0.0,0,55.8489837646484,0.0,0.0,0.0,0,0.0,0.0,55.8489837646484,340.133087158203,346.10107421875,0,0,0,0.0,1.98133683204651,2,0.0,1.9765625,2,346.10107421875,13.728515625,15,26.6547889709473,0.204465240240097,0.200000002980232,0,0.001782193314284
242869,2018-10-29 15:44:29,9,1,81.8264465332031,100,0.0428240299224854,1.69675922393799,54.8014984130859,54.7559242248535,1962.84826660156,2000.0,32.5814895629883,1.16550922393799,0.0,0,55.8489837646484,0.0,0.0,0.0,0,0.0,0.0,55.8489837646484,340.711791992188,345.135131835938,0,0,0,0.0,1.97576677799225,2,0.0,1.97974538803101,2,345.135131835938,13.7571611404419,15,26.5195579528809,0.203891187906265,0.200000002980232,0,0.001772487303242
242870,2018-10-29 15:44:30,9,1,81.6727600097656,100,0.0422453880310059,1.69270825386047,55.053882598877,55.0643196105957,1947.82104492188,2000.0,32.7539825439453,1.18344902992249,0.0,0,55.8489837646484,0.0,0.0,0.0,0,0.0,0.144675925374031,55.8489837646484,341.579864501953,343.950927734375,0,0,0,0.0,1.97576677799225,2,0.144675925374031,1.99088537693024,2,343.950927734375,13.7897853851318,15,26.4105739593506,0.201671838760376,0.200000002980232,0,0.0017819572240114
242871,2018-10-29 15:44:31,9,1,81.5280151367188,100,0.0422453880310059,1.68923616409302,55.1861610412598,55.1929893493652,1965.85583496094,2000.0,33.0308570861816,1.19560194015503,0.0,0,55.8489837646484,0.0,0.0,0.0,0,0.0,0.0,55.8489837646484,342.881958007813,343.829528808594,0,0,0,0.0,1.96780955791473,2,0.0,1.98690676689148,2,343.829528808594,13.801721572876,15,26.2544536590576,0.19922000169754,0.200000002980232,0,0.0017994265072047
242872,2018-10-29 15:44:32,9,1,81.4544830322266,100,0.0405092239379883,1.61747694015503,55.0139541625977,55.0092849731445,2023.3486328125,2000.0,33.1384315490723,1.19039344787598,0.0,0,55.8489837646484,0.0,0.0,0.0,0,0.0,0.0,55.8489837646484,342.737274169922,342.293182373047,0,0,0,0.0,1.96701383590698,2,0.0,1.99008965492249,2,342.293182373047,13.8407115936279,15,26.2764663696289,0.197583943605423,0.200000002980232,0,0.0017808908596634
242873,2018-10-29 15:44:33,9,1,81.3799285888672,100,0.0405092239379883,1.60879635810852,54.7163772583008,54.6975898742676,2043.7900390625,2000.0,32.9423446655273,1.16608786582947,0.0,0,55.8489837646484,0.0,0.0,0.0,0,0.0723379626870155,0.0723379626870155,55.8489837646484,341.579864501953,341.655456542969,0,0,0,0.0,1.96144390106201,2,0.0723379626870155,1.98451960086823,2,341.655456542969,13.8621959686279,15,26.50901222229,0.199526160955429,0.200000002980232,0,0.0017721725162118
242874,2018-10-29 15:44:34,9,1,81.3239135742188,100,0.0399305820465088,1.61747694015503,54.5280990600586,54.5204734802246,2038.11840820313,2000.0,32.7329216003418,1.14988422393799,0.0,0,55.8489837646484,0.0,0.0,0.0,0,0.0,0.0,55.8489837646484,339.771423339844,341.171508789063,0,0,0,0.0,1.97019672393799,2,0.0,1.98133683204651,2,341.171508789063,13.8804979324341,15,26.6090545654297,0.202044934034348,0.200000002980232,0,0.001778082922101
242875,2018-10-29 15:44:35,9,1,81.2845764160156,100,0.0422453880310059,1.625,54.3435211181641,54.3361511230469,2036.8515625,2000.0,32.5566749572754,1.13773155212402,0.0,0,55.8489837646484,0.0,0.0,0.0,0,0.0,0.0,55.8489837646484,338.686340332031,340.682464599609,0,0,0,0.0,1.97019672393799,2,0.0,1.98054111003876,2,340.682464599609,13.8987989425659,15,26.8897762298584,0.205211788415909,0.200000002980232,0,0.001775546465069
242876,2018-10-29 15:44:36,9,1,81.2854309082031,100,0.0416666269302368,1.62094902992249,54.2385444641113,54.232837677002,2028.53967285156,2000.0,32.2620010375977,1.12557864189148,0.0,0,55.8489837646484,0.0,0.0,0.0,0,0.0,0.0,55.8489837646484,337.456604003906,340.184844970703,0,0,0,0.0,1.9765625,2,0.0,1.98054111003876,2,340.184844970703,13.9171009063721,15,26.9057159423828,0.207055956125259,0.200000002980232,0,0.0017678558360785
242877,2018-10-29 15:44:37,9,1,81.2834625244141,100,0.0410879850387573,1.6875,54.3331031799316,54.5292930603027,1951.03454589844,2000.0,32.2020492553711,1.13657402992249,0.0,0,55.8489837646484,0.0,0.0,0.0,0,0.0,0.0,55.8489837646484,336.950225830078,339.555725097656,0,0,0,0.0,1.97337961196899,2,0.0,1.98133683204651,2,339.555725097656,13.9377889633179,15,26.9254207611084,0.208153396844864,0.200000002980232,0,0.001769425580278
242878,2018-10-29 15:44:38,9,1,81.2780303955078,100,0.0422453880310059,1.70254635810852,54.8135643005371,54.7892570495605,1953.77770996094,2000.0,32.4191741943359,1.16666674613953,0.0,0,55.8489837646484,0.0,0.0,0.0,0,0.0,0.0,55.8489837646484,338.252319335938,338.87646484375,0,0,0,0.0,1.97178816795349,2,0.0,1.9765625,2,338.87646484375,13.9592733383179,15,26.7579574584961,0.206163883209229,0.200000002980232,0,0.0017605801112949
242879,2018-10-29 15:44:39,9,1,81.2712249755859,100,0.0422453880310059,1.70428252220154,55.0879669189453,55.0995826721191,1941.91931152344,2000.0,32.6904067993164,1.18287038803101,0.0,0,55.8489837646484,0.0,0.0,0.0,0,0.0,0.0,55.8489837646484,340.060760498047,338.27197265625,0,0,0,0.0,1.97099244594574,2,0.0,1.9749710559845,2,338.27197265625,13.9791669845581,15,26.6043148040771,0.202849954366684,0.200000002980232,0,0.0017554285004735
242880,2018-10-29 15:44:40,9,7,81.2572631835938,100,0.0422453880310059,1.69733786582947,55.301830291748,55.3117866516113,1950.22778320313,2000.0,32.9349822998047,1.19791674613953,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,340.856475830078,337.243103027344,0,0,0,0.0,1.96780955791473,2,0.0,1.97337961196899,2,337.243103027344,14.0070161819458,15,26.5828113555908,0.200112223625183,0.200000002980232,0,0.0017568529583513
242881,2018-10-29 15:44:41,9,7,81.2357940673828,100,0.0422453880310059,1.7789351940155,56.3630294799805,56.3604698181152,1836.98620605469,2000.0,33.5245590209961,1.23611116409302,0.0,0,0.0,0.0,0.0,0.0,0,0.217013895511627,0.0,0.0,301.359954833984,310.329864501953,0,0,0,0.0,1.96780955791473,2,0.0,2.00520825386047,2,310.329864501953,13.9958763122559,15,26.573278427124,0.198107033967972,0.200000002980232,0,0.0017611591611057
242882,2018-10-29 15:44:42,9,7,81.1976776123047,100,0.0434027910232544,1.74594902992249,56.6931037902832,56.7143402099609,1893.82666015625,2000.0,34.0855865478516,1.265625,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,248.191543579102,255.570022583008,0,0,0,0.0,1.97337961196899,2,0.0,2.17549180984497,2,255.570022583008,13.7810325622559,15,27.2789478302002,0.204604536294937,0.200000002980232,0,0.0017631114460527
242883,2018-10-29 15:44:43,9,7,81.1669311523438,100,0.0422453880310059,1.73032402992249,57.0654106140137,57.0813789367676,1920.15270996094,2000.0,34.411060333252,1.27372694015503,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,205.72917175293,205.72917175293,0,0,0,0.0,1.98213255405426,2,0.0,2.45876741409302,2,205.72917175293,13.5669851303101,15,28.3177509307861,0.217277586460114,0.200000002980232,0,0.0017754370346665
242884,2018-10-29 15:44:44,9,7,81.1498107910156,100,0.0405092239379883,1.71817135810852,57.5126457214355,57.5294876098633,1915.78564453125,2000.0,34.638240814209,1.27604174613953,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.217013895511627,0.0,165.075225830078,169.560180664063,0,0,0,0.0,1.99247682094574,2,0.217013895511627,2.68475103378296,2,169.560180664063,13.2112989425659,15,28.284200668335,0.225367933511734,0.200000002980232,0,0.0017779667396098
242885,2018-10-29 15:44:45,9,7,81.1452026367188,100,0.0434027910232544,1.7008101940155,57.6130447387695,57.6229019165039,1950.71520996094,2000.0,34.8632774353027,1.26736116409302,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,136.140045166016,139.901626586914,0,0,0,0.0,2.02987551689148,2,0.0,2.88288474082947,2,139.901626586914,12.8484516143799,15,28.1313056945801,0.224947154521942,0.200000002980232,0,0.0017705569043755
242886,2018-10-29 15:44:46,9,7,81.1510314941406,100,0.0434027910232544,1.69733786582947,57.8896064758301,57.8999366760254,1948.35668945313,2000.0,35.080265045166,1.26041674613953,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,109.230323791504,112.196182250977,0,0,0,0.0,2.07284426689148,2,0.0,3.14467597007751,2,112.196182250977,12.5452833175659,15,28.0542621612549,0.221279799938202,0.200000002980232,0,0.0017811059951782
242887,2018-10-29 15:44:47,9,7,81.1525268554688,100,0.0434027910232544,1.69618058204651,58.0612182617188,58.0697746276855,1957.2177734375,2000.0,35.2707290649414,1.25173616409302,0.0,0,0.0,0.0,0.0,0.144675925374031,0,0.0723379626870155,0.0,0.0,90.4224548339844,92.8096084594727,0,0,0,0.144675925374031,2.13491034507751,2,0.0,3.32132530212402,2,92.8096084594727,12.239727973938,15,28.1216373443604,0.217716991901398,0.200000002980232,0,0.001782153500244
242888,2018-10-29 15:44:48,9,7,81.1473083496094,100,0.0428240299224854,1.66030097007751,57.962043762207,57.9626770019531,1996.84411621094,2000.0,35.3615989685059,1.23900461196899,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,74.2910842895508,74.2910842895508,0,0,0,0.0,2.19061040878296,2,0.0,3.53457760810852,2,74.2910842895508,11.9270105361938,15,28.2216148376465,0.214766591787338,0.200000002980232,0,0.0017821027431637
242889,2018-10-29 15:44:49,9,7,81.1402435302734,100,0.0439814329147339,1.65682864189148,58.0529556274414,58.0873146057129,1981.15771484375,2000.0,35.4241180419922,1.22685194015503,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,59.4618034362793,61.0532417297363,0,0,0,0.0,2.25665497779846,2,0.0,3.69849538803101,2,61.0532417297363,11.6341867446899,15,28.3905296325684,0.213865160942078,0.200000002980232,0,0.0017692255787551
242890,2018-10-29 15:44:50,9,7,81.1316070556641,100,0.0399305820465088,1.66377305984497,58.109489440918,58.1114234924316,1990.32446289063,2000.0,35.447193145752,1.21817135810852,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,48.755786895752,48.755786895752,0,0,0,0.0,2.31951665878296,2,0.0,3.87673616409302,2,48.755786895752,11.395471572876,15,28.5302219390869,0.213648229837418,0.200000002980232,0,0.0017676372081041
242891,2018-10-29 15:44:51,9,7,81.1215209960938,100,0.0422453880310059,1.66319441795349,58.1167831420898,58.1175498962402,1996.17456054688,2000.0,35.4922714233398,1.21412038803101,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,39.0625,40.2199058532715,0,0,0,0.0,2.39272284507751,2,0.0,4.01678228378296,2,40.2199058532715,11.116174697876,15,28.659351348877,0.213639616966248,0.200000002980232,0,0.0017606229521334
242892,2018-10-29 15:44:52,9,7,81.0719757080078,100,0.0428240299224854,1.65914344787598,58.1028099060059,58.1025352478027,2001.36572265625,2000.0,35.5289764404297,1.20949077606201,0.0,0,0.0,0.0723379626870155,0.0,0.0723379626870155,0,0.0,0.0,0.0,32.0457191467285,32.9861106872559,0,0,0,0.0723379626870155,2.45717597007751,2,0.0,4.15682888031006,2,32.9861106872559,10.7962961196899,15,28.7900638580322,0.213758677244186,0.200000002980232,0,0.0017473329789936
242893,2018-10-29 15:44:53,9,7,81.0312652587891,100,0.0428240299224854,1.66261577606201,58.1570014953613,58.1503067016602,1994.28637695313,2000.0,35.5970840454102,1.20833325386047,0.0,0,0.0,0.0,0.0,0.0,0,0.0723379626870155,0.217013895511627,0.0,0.0,0.0,0,0,0,0.0,2.52162909507751,2,0.217013895511627,4.30403661727905,2,0.0,10.5822477340698,15,28.9210357666016,0.213924646377563,0.200000002980232,0,0.0017391021829098
242894,2018-10-29 15:44:54,9,7,80.9356536865234,100,0.0422453880310059,1.66261577606201,58.1578102111816,58.1586265563965,1995.90344238281,2000.0,35.6844673156738,1.20775461196899,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0723379626870155,0.0723379626870155,0,0,0,0.0,2.58846926689148,2,0.0,4.40747976303101,2,0.0723379626870155,10.294994354248,15,28.8444957733154,0.212309807538986,0.200000002980232,0,0.0017551276832819
242895,2018-10-29 15:44:55,9,7,80.8210906982422,100,0.0410879850387573,1.62384271621704,57.9665679931641,57.9599914550781,2032.89990234375,2000.0,35.6769142150879,1.2008101940155,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,2.62507224082947,2,0.0,4.533203125,2,0.0,10.0753765106201,15,28.8489456176758,0.210243374109268,0.200000002980232,0,0.0017602874431759
242896,2018-10-29 15:44:56,9,7,80.7325897216797,100,0.0422453880310059,1.62673616409302,57.6457252502441,57.6351203918457,2053.025390625,2000.0,35.6136589050293,1.1875,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0723379626870155,0.0,0.0,0.0,0,0,0,0.0,2.67520260810852,2,0.0723379626870155,4.61197900772095,2,0.0,9.88201713562012,15,28.918909072876,0.208515465259552,0.200000002980232,0,0.0017673340626061
242897,2018-10-29 15:44:57,9,7,80.6609954833984,100,0.0416666269302368,1.62094902992249,57.4261627197266,57.437572479248,2043.1171875,2000.0,35.5082626342773,1.17534732818604,0.0,0,0.0,-0.0723379626870155,0.0,0.0,0,0.0,0.0,0.0,0.217013895511627,0.0,0,0,0,0.0,2.75079560279846,2,0.0,4.69712066650391,2,0.0,9.59794521331787,15,29.0017471313477,0.207712173461914,0.200000002980232,0,0.0017691177781671
242898,2018-10-29 15:44:58,9,7,80.6026611328125,100,0.0422453880310059,1.6273148059845,57.2695503234863,57.2630348205566,2032.5703125,2000.0,35.4501991271973,1.17013883590698,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,2.80729174613953,2,0.0,4.78942394256592,2,0.0,9.42845726013184,15,29.060115814209,0.207200467586517,0.200000002980232,0,0.0017694905400276
242899,2018-10-29 15:44:59,9,7,80.5589294433594,100,0.0428240299224854,1.63541674613953,57.0585594177246,57.0509757995605,2037.92614746094,2000.0,35.3265190124512,1.16377305984497,0.0,0,0.0,0.0,0.0,0.0,0,-0.0723379626870155,0.0,0.0,0.0,0.0,0,0,0,0.0,2.85185194015503,2,0.0,4.85944747924805,2,0.0,9.19690418243408,15,29.0930728912354,0.206760495901108,0.200000002980232,0,0.0017867563292384
242900,2018-10-29 15:45:00,9,7,80.5318145751953,100,0.0422453880310059,1.62962961196899,56.9060821533203,56.8991966247559,2034.43103027344,2000.0,35.2313919067383,1.16087961196899,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,2.90277767181396,2,0.0,4.92947053909302,2,0.0,8.96057605743408,15,28.9856014251709,0.205158054828644,0.200000002980232,0,0.001787781715393
242901,2018-10-29 15:45:01,9,7,80.5181884765625,100,0.0428240299224854,1.68344902992249,57.0326194763184,57.0475883483887,1982.01940917969,2000.0,35.235237121582,1.16435194015503,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,2.96086502075195,2,0.0,4.99392366409302,2,0.0,8.80302333831787,15,28.839262008667,0.20196121931076,0.200000002980232,0,0.0017931153997778
242902,2018-10-29 15:45:02,9,7,80.5461120605469,100,0.0422453880310059,1.68807864189148,57.2075729370117,57.2137260437012,1969.23413085938,2000.0,35.483341217041,1.18344902992249,0.0,0,0.0,0.144675925374031,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,3.01656532287598,2,0.0,5.05519390106201,2,0.0,8.58738422393799,15,28.6221199035645,0.197001516819,0.200000002980232,0,0.0017744125798344
242903,2018-10-29 15:45:03,9,7,80.6448211669922,100,0.0399305820465088,1.67476844787598,57.4164619445801,57.4238166809082,1963.22253417969,2000.0,35.7262573242188,1.19502305984497,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,3.06430840492249,2,0.0,5.09100103378296,2,0.0,8.40198230743408,15,28.3521671295166,0.192432940006256,0.200000002980232,0,0.0017785979434847
242904,2018-10-29 15:45:04,9,7,80.7683258056641,100,0.0439814329147339,1.68344902992249,57.5630226135254,57.5694198608398,1968.02905273438,2000.0,35.9819259643555,1.2054398059845,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,3.09931993484497,2,0.0,5.13556146621704,2,0.0,8.21737575531006,15,28.4366264343262,0.1908138692379,0.200000002980232,0,0.0017724987119436
242905,2018-10-29 15:45:05,9,7,80.8983154296875,100,0.0445601940155029,1.68634271621704,57.6901893615723,57.7104873657227,1971.57897949219,2000.0,36.2082977294922,1.21701383590698,0.0,0,0.0,0.0,0.0,0.144675925374031,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.144675925374031,3.14228868484497,2,0.0,5.16261577606201,2,0.0,8.02719879150391,15,28.5766620635986,0.19328784942627,0.200000002980232,0,0.0017711666878312
242906,2018-10-29 15:45:06,9,7,81.0349426269531,100,0.0422453880310059,1.60879635810852,57.4637184143066,57.3357200622559,2054.26831054688,2000.0,36.2092895507813,1.20486116409302,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.144675925374031,0,0,0,0.0,3.1812789440155,2,0.0,5.19842290878296,2,0.144675925374031,7.86885118484497,15,29.1167774200439,0.199760913848877,0.200000002980232,0,0.0017510752659291
242907,2018-10-29 15:45:07,9,7,81.1901092529297,100,0.0428240299224854,1.60474538803101,56.7754402160645,56.7574844360352,2089.7919921875,2000.0,35.937557220459,1.17708325386047,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,3.22583913803101,2,0.0,5.21672439575195,2,0.0,7.69777202606201,15,29.4188899993896,0.206599980592728,0.200000002980232,0,0.0017570429481566
